date,postal_code,latitude,longitude,healthy,sick_guess_no_corona,sick_guess_corona,sick_corona_confirmed,recovered_confirmed,recovered_not_confirmed
2020-04-25,54935,19.6755,-99.0988,3,0,0,0,0,1
2020-04-25,53040,19.4712,-99.2927,1,0,0,0,0,0
2020-04-25,52940,19.5933,-99.1934,4,1,1,0,0,0
2020-04-25,54769,19.6134,-99.1492,6,0,2,0,0,0
2020-04-25,45601,20.5877,-103.384,2,0,0,0,0,0
2020-04-25,51355,19.2871,-99.7425,5,0,0,0,0,0
2020-04-25,72490,18.993,-98.2301,4,1,0,0,0,0
2020-04-25,73680,19.8693,-97.5912,3,0,0,0,0,0
2020-04-25,38057,20.5924,-100.852,1,0,0,0,0,0
2020-04-25,52080,19.4168,-99.5587,2,0,0,0,0,0
2020-04-25,76830,20.387,-99.9363,1,0,0,0,0,0
2020-04-25,55743,19.7395,-98.9715,1,1,0,0,0,0
2020-04-25,13530,19.2542,-98.9996,1,0,0,0,0,0
2020-04-25,60300,19.6528,-102.395,1,0,0,0,0,0
2020-04-25,55720,19.6069,-98.9967,2,0,0,0,1,0
2020-04-25,55728,19.6184,-99.0571,2,0,0,0,0,0
2020-04-25,50285,19.3545,-99.6934,1,0,0,0,0,0
2020-04-25,57630,19.399,-99.0446,3,0,0,0,0,0
2020-04-25,52949,19.5837,-99.2656,3,0,1,0,0,0
2020-04-25,38240,20.6141,-101.019,2,0,0,0,0,0
2020-04-25,72080,19.0604,-98.1977,2,0,0,0,0,0
2020-04-25,53240,19.4887,-99.2552,3,0,1,0,0,0
2020-04-25,86029,18.066,-92.8826,1,0,0,0,0,0
2020-04-25,57179,19.4699,-99.046,1,0,0,0,0,0
2020-04-25,96400,18.1367,-94.5186,1,1,0,0,0,0
2020-04-25,55810,19.7071,-98.8545,0,1,0,0,0,0
2020-04-25,54059,19.5428,-99.1701,2,0,0,0,0,0
2020-04-25,54926,19.6741,-99.0766,1,0,0,0,0,0
2020-04-25,94640,18.8985,-96.9311,1,0,0,0,0,0
2020-04-25,54719,19.6939,-99.2325,3,0,0,0,0,0
2020-04-25,47183,20.7302,-102.293,1,0,0,0,0,0
2020-04-25,13400,19.2893,-99.0014,4,1,0,0,0,0
2020-04-25,38260,20.5274,-100.984,1,0,0,0,0,0
2020-04-25,45056,20.6955,-103.455,1,1,0,0,0,0
2020-04-25,66450,25.7544,-100.356,2,0,0,0,0,0
2020-04-25,45589,20.5945,-103.304,1,0,0,0,0,0
2020-04-25,45816,20.3345,-103.329,1,0,0,0,0,0
2020-04-25,86930,17.7957,-91.419,1,0,0,0,0,0
2020-04-25,56600,19.268,-98.8886,7,1,0,0,0,0
2020-04-25,13090,19.2251,-98.9641,3,0,1,0,0,0
2020-04-25,16500,19.2462,-99.0734,5,0,0,0,0,0
2020-04-25,56806,19.0196,-98.8018,1,0,0,0,0,0
2020-04-25,55243,19.504,-99.0337,1,0,0,0,0,0
2020-04-25,72225,19.0706,-98.1471,1,0,0,0,0,0
2020-04-25,86670,18.2551,-93.1755,1,0,0,0,0,0
2020-04-25,90796,19.158,-98.2189,1,0,0,0,0,0
2020-04-25,44329,20.6567,-103.286,2,0,0,0,0,0
2020-04-25,56220,19.4825,-98.8665,2,0,0,0,0,1
2020-04-25,14350,19.3081,-99.1258,1,0,0,0,0,0
2020-04-25,29020,16.7303,-93.1409,1,0,0,0,0,0
2020-04-25,55712,19.6364,-99.0907,2,1,0,0,0,0
2020-04-25,48327,20.6492,-105.19,0,1,0,0,0,0
2020-04-25,45690,20.5531,-103.281,1,0,0,0,0,1
2020-04-25,92840,20.9489,-97.4144,1,0,0,0,0,0
2020-04-25,72495,18.9708,-98.2465,1,0,0,0,0,0
2020-04-25,75215,18.9406,-97.8805,1,0,0,0,0,0
2020-04-25,86230,18.2043,-93.0128,0,1,0,0,0,0
2020-04-25,56356,19.4254,-98.9712,6,0,1,0,0,0
2020-04-25,46200,22.1162,-103.261,2,0,0,0,0,0
2020-04-25,96529,18.1467,-94.4607,1,0,0,0,0,0
2020-04-25,72170,19.0697,-98.2521,1,0,0,0,0,0
2020-04-25,93400,20.4409,-97.3463,1,0,1,0,0,1
2020-04-25,48570,20.2174,-104.165,1,0,0,0,0,0
2020-04-25,36633,20.6783,-101.39,0,0,0,0,0,1
2020-04-25,44960,20.6347,-103.434,4,1,0,0,0,0
2020-04-25,76215,20.8345,-100.42,1,1,0,0,0,0
2020-04-25,14738,19.2616,-99.2375,1,0,0,0,0,0
2020-04-25,16029,19.2713,-99.1327,5,0,0,0,0,0
2020-04-25,11500,19.4419,-99.21,2,0,0,0,0,0
2020-04-25,44700,20.6406,-103.348,5,0,0,0,0,0
2020-04-25,43806,19.8418,-98.9716,1,0,0,0,0,0
2020-04-25,45080,20.7239,-103.466,5,0,0,0,0,0
2020-04-25,54900,19.6407,-99.1514,3,0,1,0,0,2
2020-04-25,55710,19.64,-99.095,11,0,0,0,0,0
2020-04-25,52175,19.2474,-99.5884,2,0,0,0,0,0
2020-04-25,52600,19.1695,-99.449,2,0,0,0,0,0
2020-04-25,45036,20.6955,-103.455,3,0,0,0,0,0
2020-04-25,64900,25.6565,-100.264,1,0,0,0,0,0
2020-04-25,36720,20.5644,-101.14,0,1,0,0,0,0
2020-04-25,62737,18.8981,-99.0329,1,0,0,0,0,0
2020-04-25,72030,19.0773,-98.2238,2,0,0,0,1,0
2020-04-25,56337,19.4085,-98.9495,2,0,0,0,0,0
2020-04-25,91808,19.2102,-96.2162,3,0,0,0,0,0
2020-04-25,62410,18.9241,-99.2273,1,0,1,0,0,0
2020-04-25,66360,25.7326,-100.498,1,0,0,0,0,0
2020-04-25,91018,19.5334,-96.8659,2,0,0,0,0,0
2020-04-25,62550,18.8838,-99.1699,1,0,0,0,0,0
2020-04-25,56400,19.3591,-98.9775,3,0,0,0,0,0
2020-04-25,72971,18.9022,-98.2219,1,0,0,0,0,0
2020-04-25,16770,19.2539,-99.0207,0,0,1,0,0,0
2020-04-25,52500,19.1769,-99.4885,3,0,0,0,0,0
2020-04-25,39358,16.8062,-99.761,0,1,0,0,0,0
2020-04-25,57940,19.4226,-99.0227,1,0,0,0,0,0
2020-04-25,54955,19.6059,-99.1818,2,0,0,0,0,0
2020-04-25,45200,20.8045,-103.475,7,1,0,0,0,0
2020-04-25,67720,24.8554,-99.5427,1,0,0,0,0,0
2020-04-25,14030,19.1983,-99.2063,5,0,0,0,0,0
2020-04-25,94330,18.8696,-97.1013,3,0,0,0,0,0
2020-04-25,50245,19.3024,-99.6243,1,0,0,0,0,0
2020-04-25,72219,19.107,-98.1593,1,0,0,0,0,0
2020-04-25,72567,19.0183,-98.1948,1,0,0,0,0,0
2020-04-25,15530,19.4348,-99.0886,4,2,0,0,0,0
2020-04-25,51020,19.3904,-100.106,1,0,0,0,0,0
2020-04-25,62577,18.9118,-99.1816,2,0,0,0,0,0
2020-04-25,57180,19.4571,-99.0479,3,0,0,0,0,1
2020-04-25,75855,18.485,-97.4051,1,0,0,0,0,0
2020-04-25,62755,18.8219,-98.9739,1,0,0,0,0,0
2020-04-25,54080,19.5189,-99.2041,3,0,3,0,0,2
2020-04-25,55450,19.5467,-99.042,7,0,0,0,0,0
2020-04-25,72140,19.0625,-98.2244,1,0,0,0,0,0
2020-04-25,72014,19.1048,-98.2034,2,0,0,0,0,0
2020-04-25,57840,19.3741,-98.9789,2,0,0,0,0,0
2020-04-25,55745,19.7423,-98.9458,1,0,0,0,0,0
2020-04-25,50233,19.3476,-99.5624,1,0,0,0,0,0
2020-04-25,56586,19.3246,-98.8891,2,0,0,0,0,0
2020-04-25,55799,19.7609,-99.0383,1,0,0,0,0,0
2020-04-25,72777,19.068,-98.2835,1,0,0,0,0,0
2020-04-25,14270,19.2663,-99.2032,2,0,0,0,0,0
2020-04-25,15640,19.4283,-99.0607,1,0,0,0,0,0
2020-04-25,54407,19.616,-99.303,0,0,1,0,0,0
2020-04-25,55040,19.5952,-99.0368,1,1,0,0,0,0
2020-04-25,45079,20.7203,-103.465,3,0,1,0,0,0
2020-04-25,54124,19.5428,-99.1701,1,0,0,0,0,0
2020-04-25,37803,21.1713,-100.853,1,0,0,0,0,0
2020-04-25,50060,19.3053,-99.6654,1,0,0,0,0,0
2020-04-25,57210,19.4319,-99.0388,12,0,0,0,0,0
2020-04-25,54685,19.818,-99.2416,2,0,0,0,0,0
2020-04-25,55014,19.6175,-99.0812,1,0,0,0,0,0
2020-04-25,15940,19.447,-99.1256,3,0,0,0,0,0
2020-04-25,72020,19.091,-98.2259,1,0,0,0,0,0
2020-04-25,53270,19.4762,-99.2608,4,0,0,0,0,0
2020-04-25,73966,19.8142,-97.3445,1,0,0,0,0,0
2020-04-25,75507,18.8571,-97.5674,1,0,0,0,0,0
2020-04-25,94690,18.9054,-96.9165,1,0,0,0,0,0
2020-04-25,55066,19.6117,-99.0075,3,0,0,0,0,0
2020-04-25,15850,19.413,-99.1244,1,0,1,0,0,0
2020-04-25,62376,18.9281,-99.1964,1,0,0,0,0,0
2020-04-25,44200,20.6557,-103.343,2,1,0,0,0,0
2020-04-25,72060,19.0463,-98.2108,1,0,0,0,0,0
2020-04-25,55770,19.6815,-99.014,6,0,0,0,0,0
2020-04-25,55634,19.765,-98.9991,3,0,0,0,0,0
2020-04-25,54965,19.6911,-99.1276,2,0,0,0,0,0
2020-04-25,45086,20.7452,-103.475,0,0,0,0,0,1
2020-04-25,54957,19.6044,-99.1543,2,0,0,0,0,0
2020-04-25,54695,19.8267,-99.2626,2,0,0,0,0,0
2020-04-25,45020,20.7154,-103.463,2,0,0,0,0,0
2020-04-25,62733,18.8756,-99.0614,2,0,0,0,0,0
2020-04-25,11590,19.4311,-99.1775,0,1,0,0,0,0
2020-04-25,45053,20.6955,-103.455,2,0,0,0,0,0
2020-04-25,76139,20.6972,-100.444,1,0,0,0,0,0
2020-04-25,72180,19.0462,-98.2364,2,0,0,0,0,0
2020-04-25,42084,20.1005,-98.7819,1,0,0,0,0,0
2020-04-25,16300,19.2783,-99.1067,2,0,0,0,0,0
2020-04-25,57440,19.4724,-99.0365,3,0,0,0,0,0
2020-04-25,54766,19.6147,-99.261,3,0,0,0,0,0
2020-04-25,91143,19.5328,-96.8912,1,0,0,0,0,0
2020-04-25,52743,19.2912,-99.4236,1,0,0,0,0,0
2020-04-25,73800,19.8901,-97.3472,2,0,0,0,0,0
2020-04-25,56310,19.5871,-98.9757,0,1,0,0,0,0
2020-04-25,75200,18.9763,-97.8959,1,0,0,0,0,1
2020-04-25,11200,19.4389,-99.2099,5,0,1,0,0,1
2020-04-25,44360,20.6712,-103.323,4,0,0,0,0,0
2020-04-25,86706,17.7602,-92.594,1,0,0,0,0,0
2020-04-25,62740,18.8312,-98.9571,1,0,0,0,0,0
2020-04-25,57310,19.4187,-99.0269,3,0,0,0,0,0
2020-04-25,44750,20.6355,-103.35,2,0,1,0,0,0
2020-04-25,91098,19.5014,-96.8866,1,0,0,0,0,0
2020-04-25,13200,19.277,-99.0028,6,0,0,0,0,1
2020-04-25,66354,25.7862,-100.358,1,0,0,0,0,0
2020-04-25,72070,19.0624,-98.2202,1,0,0,0,0,0
2020-04-25,12100,19.2172,-98.9966,2,0,1,1,0,0
2020-04-25,52179,19.2471,-99.5951,0,0,1,0,0,0
2020-04-25,16035,19.2638,-99.1053,7,1,0,0,0,0
2020-04-25,44870,20.5918,-103.322,3,0,0,0,0,0
2020-04-25,14470,19.2348,-99.1423,1,0,0,0,0,0
2020-04-25,91790,19.1527,-96.1475,2,0,0,0,0,0
2020-04-25,42803,20.0822,-99.3621,1,0,0,0,0,0
2020-04-25,57710,19.3936,-99.0263,4,0,2,0,0,0
2020-04-25,91709,19.181,-96.1429,1,0,0,0,0,0
2020-04-25,58088,19.6696,-101.216,1,0,0,0,0,0
2020-04-25,72176,19.031,-98.2331,1,0,0,0,0,0
2020-04-25,72702,19.1019,-98.2726,1,0,0,0,0,0
2020-04-25,57920,19.4226,-99.0227,2,0,0,0,0,0
2020-04-25,57820,19.4226,-99.0227,9,0,1,0,0,1
2020-04-25,54020,19.5447,-99.2034,8,0,0,0,0,0
2020-04-25,94720,18.8223,-97.1762,2,0,0,0,0,0
2020-04-25,54467,19.6215,-99.3449,3,0,0,0,0,0
2020-04-25,11430,19.4499,-99.1969,4,0,0,0,0,0
2020-04-25,45140,20.7828,-103.458,1,1,0,0,0,0
2020-04-25,55767,19.7098,-99.0641,6,0,0,0,0,1
2020-04-25,53459,19.4721,-99.2458,1,0,0,0,0,0
2020-04-25,76134,20.6259,-100.425,2,0,0,0,0,0
2020-04-25,55773,19.6834,-99.0234,3,0,0,0,0,0
2020-04-25,14387,19.2878,-99.1322,3,0,0,0,0,0
2020-04-25,56376,19.3956,-98.8939,5,0,0,0,0,0
2020-04-25,76116,20.6596,-100.459,5,0,1,0,0,0
2020-04-25,45070,20.7097,-103.461,3,1,0,0,0,0
2020-04-25,45629,20.5852,-103.302,1,0,0,0,0,0
2020-04-25,54049,19.5669,-99.1955,1,0,0,0,0,0
2020-04-25,13020,19.277,-99.0028,2,0,0,0,0,0
2020-04-25,55349,19.5215,-99.087,1,2,0,0,0,0
2020-04-25,55748,19.7138,-98.9688,2,0,0,0,0,0
2020-04-25,52923,19.5647,-99.274,0,1,0,0,0,0
2020-04-25,44270,20.649,-103.345,4,0,1,0,0,0
2020-04-25,55719,19.646,-99.0851,4,0,0,0,0,0
2020-04-25,55294,19.4941,-99.031,0,1,0,0,0,0
2020-04-25,54189,19.5174,-99.1053,8,1,1,0,1,0
2020-04-25,53790,19.4712,-99.2927,1,0,0,0,0,0
2020-04-25,44860,20.5828,-103.349,5,0,0,1,0,1
2020-04-25,55023,19.6128,-99.0539,3,0,0,0,0,0
2020-04-25,54783,19.7556,-99.1699,3,0,0,0,0,0
2020-04-25,55780,19.7458,-99.0914,3,0,0,0,0,0
2020-04-25,15400,19.4423,-99.0971,3,1,0,0,0,1
2020-04-25,42506,20.2837,-98.9535,1,0,0,0,0,0
2020-04-25,15500,19.4348,-99.0886,3,0,0,0,0,0
2020-04-25,54402,19.625,-99.3,2,0,0,0,0,0
2020-04-25,54930,19.6261,-99.1325,3,0,0,0,0,0
2020-04-25,57800,19.3911,-98.9836,1,0,1,0,0,0
2020-04-25,52433,18.9517,-99.5605,1,0,0,0,0,0
2020-04-25,55146,19.5189,-99.0236,1,0,0,0,0,0
2020-04-25,45069,20.6955,-103.455,1,0,0,0,0,0
2020-04-25,55490,19.5443,-99.0743,2,0,0,0,0,1
2020-04-25,11619,19.4351,-99.2297,1,0,0,0,0,0
2020-04-25,76340,21.3746,-99.3315,1,0,0,0,0,0
2020-04-25,53490,19.4649,-99.2635,2,0,1,0,0,0
2020-04-25,45180,20.6991,-103.615,3,0,0,0,0,1
2020-04-25,44600,20.6355,-103.35,5,1,0,0,0,0
2020-04-25,11400,19.454,-99.1799,9,0,0,0,0,0
2020-04-25,10200,19.3265,-99.2255,3,0,0,0,0,0
2020-04-25,43816,19.8606,-98.9438,3,0,0,0,0,0
2020-04-25,72770,19.0583,-98.3243,1,0,0,0,0,0
2020-04-25,54890,19.72,-99.137,1,0,0,0,0,0
2020-04-25,14250,19.3752,-99.2017,12,0,0,0,0,0
2020-04-25,54473,19.5977,-99.277,3,0,0,0,0,0
2020-04-25,52920,19.5818,-99.2235,2,0,0,0,0,0
2020-04-25,14650,19.2665,-99.17,9,0,0,0,0,0
2020-04-25,54720,19.6373,-99.2112,14,1,0,0,0,0
2020-04-25,55220,19.5298,-99.0512,5,0,0,0,0,0
2020-04-25,55530,19.5515,-99.059,1,0,0,0,0,0
2020-04-25,44220,20.6413,-103.348,1,0,0,0,0,0
2020-04-25,16600,19.2555,-99.0473,1,1,0,1,0,0
2020-04-25,52928,19.5899,-99.2438,5,1,0,0,0,0
2020-04-25,53570,19.457,-99.2545,2,0,0,0,0,0
2020-04-25,11840,19.4043,-99.1928,0,1,0,0,0,0
2020-04-25,56585,19.3337,-98.8704,4,0,1,0,0,0
2020-04-25,54743,19.6367,-99.2077,6,0,0,0,0,0
2020-04-25,13419,19.2761,-99.2232,2,0,0,0,0,0
2020-04-25,55238,19.4971,-99.0211,1,0,0,0,0,0
2020-04-25,44760,20.6471,-103.346,2,0,0,0,0,0
2020-04-25,55107,19.5594,-99.0292,1,0,0,0,0,0
2020-04-25,90886,19.1406,-98.1915,0,0,1,0,0,0
2020-04-25,54160,19.5272,-99.1734,2,0,0,0,0,0
2020-04-25,54090,19.5167,-99.1983,4,1,0,0,0,0
2020-04-25,43823,19.8446,-98.9521,1,0,1,0,0,0
2020-04-25,90401,19.425,-98.118,1,1,0,0,0,0
2020-04-25,14310,19.2955,-99.1521,1,0,0,0,0,0
2020-04-25,51109,19.1811,-100.295,0,0,0,0,0,1
2020-04-25,14050,19.294,-99.1624,1,0,0,0,0,0
2020-04-25,10400,19.3177,-99.2233,1,0,1,0,0,0
2020-04-25,16020,19.2713,-99.1327,4,1,0,0,0,0
2020-04-25,14449,19.2697,-99.1752,0,1,0,0,0,0
2020-04-25,44440,20.7074,-103.299,1,0,0,0,0,0
2020-04-25,15740,19.4137,-99.0782,3,0,0,0,0,0
2020-04-25,45130,20.8346,-103.447,8,0,0,0,0,1
2020-04-25,37970,21.086,-100.156,1,0,0,0,0,0
2020-04-25,13270,19.2875,-99.06,2,0,0,0,0,0
2020-04-25,54477,19.6184,-99.2761,1,0,0,0,0,0
2020-04-25,57120,19.4837,-99.0586,3,0,0,0,0,0
2020-04-25,10600,19.3094,-99.2505,1,0,1,0,0,0
2020-04-25,52924,19.5938,-99.2244,2,0,0,0,0,0
2020-04-25,45700,20.4226,-103.59,1,0,0,0,0,0
2020-04-25,45560,20.5633,-103.4,2,0,0,0,0,0
2020-04-25,54050,19.535,-99.2155,1,0,0,0,0,0
2020-04-25,55705,19.6222,-99.1052,4,0,0,0,0,0
2020-04-25,55796,19.7123,-99.0791,5,0,0,0,0,0
2020-04-25,53420,19.4586,-99.2717,1,0,0,0,0,0
2020-04-25,76267,20.6459,-100.276,1,0,0,0,0,0
2020-04-25,45150,20.7897,-103.399,1,0,0,0,0,0
2020-04-25,11450,19.448,-99.1887,3,0,0,0,0,0
2020-04-25,14720,19.2507,-99.226,1,0,0,0,0,0
2020-04-25,44720,20.6396,-103.349,2,0,0,0,0,1
2020-04-25,62736,18.884,-98.9971,2,0,0,0,0,0
2020-04-25,99322,22.6543,-102.993,1,0,0,0,0,0
2020-04-25,52504,19.1805,-99.4975,0,1,0,0,0,0
2020-04-25,45638,20.5753,-103.331,1,0,0,0,0,0
2020-04-25,16797,19.2436,-99.0928,2,0,0,0,0,0
2020-04-25,14739,19.2616,-99.2375,2,0,0,0,0,0
2020-04-25,43845,20.0109,-98.7807,5,0,0,0,0,0
2020-04-25,55010,19.6239,-99.0782,4,0,0,0,0,1
2020-04-25,53713,19.4712,-99.2927,1,0,0,0,0,0
2020-04-25,54850,19.6692,-99.1747,3,0,1,0,0,0
2020-04-25,45402,20.6149,-103.215,4,0,0,0,0,0
2020-04-25,55718,19.6433,-99.0929,5,0,0,0,0,0
2020-04-25,54753,19.6244,-99.2008,2,1,0,0,0,0
2020-04-25,56618,19.2998,-98.9503,2,0,1,0,0,0
2020-04-25,54913,19.6241,-99.17,3,0,0,0,0,0
2020-04-25,56615,19.2805,-98.9499,4,0,0,0,0,0
2020-04-25,15310,19.4522,-99.1124,1,0,0,0,0,0
2020-04-25,14388,19.1983,-99.2063,1,1,0,0,0,0
2020-04-25,44350,20.6664,-103.311,1,0,0,0,0,0
2020-04-25,76030,20.7011,-100.46,3,0,0,0,0,0
2020-04-25,45030,20.7136,-103.462,6,0,0,0,0,0
2020-04-25,56566,19.3364,-98.8709,1,1,0,0,0,0
2020-04-25,45413,20.6298,-103.246,2,0,0,0,0,0
2020-04-25,16010,19.2713,-99.1212,2,0,0,0,0,0
2020-04-25,76080,20.6352,-100.452,1,0,0,0,0,0
2020-04-25,76127,20.6769,-100.429,2,0,0,0,0,0
2020-04-25,45403,20.5429,-103.307,4,0,0,0,0,0
2020-04-25,44370,20.676,-103.336,1,0,0,0,0,0
2020-04-25,55090,19.5823,-99.0371,3,0,0,0,0,0
2020-04-25,44740,20.6456,-103.346,1,0,0,0,0,0
2020-04-25,45588,20.5949,-103.298,2,0,0,0,0,0
2020-04-25,54949,19.6276,-99.1358,2,1,0,0,0,0
2020-04-25,55339,19.5212,-99.0623,2,0,0,0,0,0
2020-04-25,52994,19.5209,-99.251,2,0,0,0,0,0
2020-04-25,14080,19.3296,-99.1708,4,0,1,0,0,0
2020-04-25,15420,19.4484,-99.101,2,0,0,0,0,0
2020-04-25,56315,19.5805,-98.9319,1,0,0,0,0,0
2020-04-25,45600,20.5726,-103.409,2,0,0,0,0,0
2020-04-25,45066,20.7189,-103.465,2,2,0,0,0,0
2020-04-25,45655,20.5333,-103.433,2,0,1,0,0,0
2020-04-25,76060,20.594,-100.291,1,0,0,0,0,0
2020-04-25,53260,19.4946,-99.2731,2,0,0,0,0,0
2020-04-25,45609,20.5788,-103.396,2,0,0,0,0,0
2020-04-25,56490,19.3436,-98.9747,4,0,0,0,0,0
2020-04-25,66052,25.8151,-100.293,1,0,0,0,0,0
2020-04-25,54680,19.8282,-99.2037,5,0,0,0,0,0
2020-04-25,52789,19.3944,-99.304,2,0,0,0,0,0
2020-04-25,57420,19.3898,-99.0236,2,0,0,0,0,0
2020-04-25,54170,19.5123,-99.1627,3,0,1,0,0,0
2020-04-25,54946,19.6069,-99.1852,1,0,0,0,0,0
2020-04-25,11560,19.4343,-99.1933,2,0,0,0,0,1
2020-04-25,54130,19.5505,-99.1725,0,0,1,0,0,1
2020-04-25,56430,19.3659,-98.974,3,0,0,0,0,0
2020-04-25,80184,24.6438,-107.263,1,0,0,0,0,0
2020-04-25,14200,19.3004,-99.2192,4,0,0,0,0,0
2020-04-25,55736,19.6157,-99.101,2,0,1,0,0,0
2020-04-25,44390,20.6599,-103.294,2,0,0,0,0,0
2020-04-25,10300,19.3139,-99.2575,5,0,0,0,0,0
2020-04-25,10340,19.269,-99.2684,3,0,0,0,0,0
2020-04-25,55310,19.5265,-99.0744,4,0,0,0,0,0
2020-04-25,55056,19.6065,-99.024,1,0,0,0,0,0
2020-04-25,57740,19.3924,-99.0277,4,0,0,0,0,0
2020-04-25,55064,19.6114,-98.9927,3,0,0,0,0,0
2020-04-25,16050,19.2547,-99.1063,3,0,0,0,0,0
2020-04-25,55100,19.5572,-99.0327,3,1,0,0,0,0
2020-04-25,38187,20.5526,-100.584,1,0,0,0,0,0
2020-04-25,55640,19.8131,-99.0424,0,0,1,0,0,0
2020-04-25,11830,19.4076,-99.1969,3,0,0,0,0,0
2020-04-25,44290,20.6355,-103.35,2,0,0,0,0,0
2020-04-25,11490,19.4456,-99.1956,0,1,0,0,0,0
2020-04-25,56420,19.3643,-98.9844,1,0,0,0,0,0
2020-04-25,76220,20.7269,-100.442,4,0,0,0,0,0
2020-04-25,57410,19.4157,-99.0481,5,1,0,0,0,0
2020-04-25,55635,19.8102,-99.0524,4,0,0,0,0,0
2020-04-25,14376,19.293,-99.1391,3,0,0,0,0,0
2020-04-25,45407,20.6319,-103.133,0,1,0,0,0,0
2020-04-25,56624,19.2047,-98.96,1,0,0,0,0,0
2020-04-25,13120,19.2989,-99.0245,2,0,0,0,0,0
2020-04-25,52966,19.5626,-99.2626,2,0,0,0,0,0
2020-04-25,11280,19.4573,-99.1955,1,0,0,0,0,0
2020-04-25,16429,19.2501,-99.0908,1,0,0,0,0,0
2020-04-25,53138,19.5194,-99.2428,1,0,0,0,0,0
2020-04-25,42995,19.8879,-99.2342,2,0,0,0,0,0
2020-04-25,45500,20.5592,-103.431,3,1,0,0,0,0
2020-04-25,52979,19.5611,-99.2658,0,1,0,0,0,0
2020-04-25,56036,19.5585,-98.8763,1,0,0,0,0,0
2020-04-25,52005,19.3019,-99.482,2,0,0,0,0,0
2020-04-25,44810,20.6599,-103.294,4,0,0,0,0,0
2020-04-25,14426,19.2752,-99.1867,1,0,0,0,0,0
2020-04-25,44160,20.6734,-103.358,1,0,0,0,0,0
2020-04-25,52930,19.5501,-99.3046,4,0,0,0,0,0
2020-04-25,13050,19.2677,-98.9958,1,0,0,0,0,0
2020-04-25,52945,19.5624,-99.2433,2,0,0,0,0,0
2020-04-25,56524,19.3675,-98.9568,3,0,1,0,0,0
2020-04-25,76224,20.7649,-100.511,2,0,0,0,0,0
2020-04-25,45618,20.5745,-103.353,2,0,0,0,0,0
2020-04-25,76235,20.6159,-100.485,1,0,0,0,0,0
2020-04-25,16000,19.2566,-99.0709,2,0,0,0,0,0
2020-04-25,44280,20.6355,-103.35,2,0,0,0,0,0
2020-04-25,54474,19.602,-99.2841,2,1,0,0,0,0
2020-04-25,15520,19.4387,-99.083,5,0,0,0,0,0
2020-04-25,53370,19.4785,-99.2396,2,0,0,0,0,0
2020-04-25,13546,19.2298,-99.0084,1,0,0,0,0,0
2020-04-25,11800,19.4043,-99.1928,4,0,0,0,0,0
2020-04-25,54830,19.7158,-99.1564,2,0,0,0,0,0
2020-04-25,91026,19.5439,-96.8883,2,0,0,0,0,0
2020-04-25,91045,19.5227,-96.9155,1,0,0,0,0,0
2020-04-25,15020,19.4092,-99.0819,2,0,0,0,0,0
2020-04-25,91163,19.5293,-96.8766,1,0,0,0,0,0
2020-04-25,91174,19.5602,-96.8742,1,0,0,0,0,0
2020-04-25,91096,19.5187,-96.8822,1,0,0,0,0,0
2020-04-25,57500,19.4468,-99.1285,6,2,0,0,0,0
2020-04-25,76230,20.721,-100.419,4,0,0,1,0,0
2020-04-25,54173,19.4851,-99.1129,1,0,0,0,0,0
2020-04-25,57200,19.4319,-99.0388,4,0,0,0,0,1
2020-04-25,56644,19.2717,-98.8317,3,0,1,0,0,0
2020-04-25,55000,19.6015,-99.0363,8,1,0,0,0,0
2020-04-25,91097,19.5569,-96.8858,1,0,0,0,0,0
2020-04-25,43740,20.0258,-98.2882,2,0,0,0,0,0
2020-04-25,14260,19.2852,-99.2091,5,0,0,0,0,0
2020-04-25,91726,19.1735,-96.2012,1,0,0,0,0,0
2020-04-25,34307,24.0393,-104.609,0,0,1,0,0,0
2020-04-25,15000,19.4127,-99.0879,4,0,0,0,0,0
2020-04-25,57430,19.4101,-99.0556,1,0,0,0,0,0
2020-04-25,63157,21.5453,-104.839,1,0,0,0,0,0
2020-04-25,56512,19.3746,-98.9334,1,0,0,0,0,0
2020-04-25,15430,19.4467,-99.0914,2,0,0,0,0,0
2020-04-25,45650,20.5014,-103.429,2,0,2,0,0,0
2020-04-25,54435,19.6164,-99.3363,3,0,0,0,0,0
2020-04-25,62450,18.9149,-99.2147,1,0,0,0,0,0
2020-04-25,10100,19.3313,-99.2117,1,0,0,0,0,0
2020-04-25,14100,19.2759,-99.243,2,0,1,0,0,0
2020-04-25,52929,19.6018,-99.227,3,0,0,0,0,0
2020-04-25,16200,19.2533,-99.1115,1,2,0,0,0,1
2020-04-25,44730,20.6406,-103.348,3,0,0,0,0,0
2020-04-25,10830,19.3031,-99.2349,1,0,0,0,0,0
2020-04-25,45136,20.7369,-103.428,1,2,0,0,0,0
2020-04-25,55249,19.5147,-99.0255,1,1,0,0,0,0
2020-04-25,44950,20.643,-103.415,3,1,0,0,0,0
2020-04-25,91123,19.5106,-96.897,1,0,0,0,0,0
2020-04-25,52975,19.5528,-99.2397,4,0,0,0,0,0
2020-04-25,14269,19.2852,-99.2091,1,0,0,0,0,0
2020-04-25,54763,19.623,-99.1914,4,0,0,0,0,0
2020-04-25,52156,19.2406,-99.5827,1,0,0,0,0,0
2020-04-25,13360,19.3039,-99.0413,5,0,0,0,0,0
2020-04-25,53696,19.4795,-99.2594,2,1,0,0,0,0
